Date,Open,High,Low,Close,Adj Close,Volume
2014-11-26,122.86000061035156,122.88999938964844,122.76000213623047,122.81999969482422,105.44757080078125,164100
2014-11-28,122.9000015258789,123.08000183105469,122.9000015258789,123.04000091552734,105.63642883300781,105800
2014-12-01,123.19000244140625,123.2300033569336,122.83000183105469,122.8499984741211,105.59341430664062,1269100
2014-12-02,122.62000274658203,122.63999938964844,122.47000122070312,122.4800033569336,105.27548217773438,337600
2014-12-03,122.44000244140625,122.45999908447266,122.3499984741211,122.43000030517578,105.23246765136719,156600
2014-12-04,122.44999694824219,122.5999984741211,122.37999725341797,122.58999633789062,105.37000274658203,271300
2014-12-05,122.20999908447266,122.2300033569336,121.94000244140625,122.05000305175781,104.90585327148438,244600
2014-12-08,122.0199966430664,122.25,121.93000030517578,122.1500015258789,104.99180603027344,132000
2014-12-09,122.4000015258789,122.55999755859375,122.30000305175781,122.38999938964844,105.19808197021484,266500
2014-12-10,122.43000030517578,122.79000091552734,122.37000274658203,122.76000213623047,105.51610565185547,2243600
2014-12-11,122.61000061035156,122.62999725341797,122.3499984741211,122.52999877929688,105.31841278076172,2239000
2014-12-12,122.77999877929688,123.13999938964844,122.73999786376953,123.04000091552734,105.75679016113281,512800
2014-12-15,122.80000305175781,122.97000122070312,122.69999694824219,122.69999694824219,105.46452331542969,352900
2014-12-16,123.16999816894531,123.25,122.80000305175781,123.05999755859375,105.7739486694336,328100
2014-12-17,122.9800033569336,123.12999725341797,122.44999694824219,122.48999786376953,105.28401947021484,865500
2014-12-18,122.2699966430664,122.27999877929688,122.1500015258789,122.19000244140625,105.0261459350586,191400
2014-12-19,122.3499984741211,122.44000244140625,122.25,122.33999633789062,105.15509796142578,210200
2014-12-22,122.3499984741211,122.37000274658203,122.25,122.30000305175781,105.12071228027344,229200
2014-12-23,122.12999725341797,122.1500015258789,121.86000061035156,121.87999725341797,104.75968170166016,160100
2014-12-24,121.68000030517578,121.75,121.56999969482422,121.75,104.76318359375,106700
2014-12-26,121.79000091552734,121.79000091552734,121.72000122070312,121.76000213623047,104.77176666259766,95200
2014-12-29,121.87000274658203,122.08000183105469,121.87000274658203,122.0,104.978271484375,1707300
2014-12-30,122.13999938964844,122.26000213623047,122.11000061035156,122.16999816894531,105.12454986572266,419600
2014-12-31,122.18000030517578,122.37999725341797,122.16999816894531,122.30999755859375,105.24504089355469,211900
2015-01-02,122.33000183105469,122.66000366210938,122.27999877929688,122.58000183105469,105.47738647460938,820800
2015-01-05,122.5999984741211,122.9000015258789,122.56999969482422,122.86000061035156,105.71827697753906,236100
2015-01-06,123.04000091552734,123.72000122070312,123.04000091552734,123.23999786376953,106.04524993896484,347600
2015-01-07,123.11000061035156,123.41999816894531,123.05000305175781,123.3499984741211,106.13992309570312,329600
2015-01-08,123.20999908447266,123.25,123.11000061035156,123.19999694824219,106.0108642578125,217100
2015-01-09,123.41000366210938,123.72000122070312,123.33000183105469,123.55999755859375,106.32060241699219,119900
2015-01-12,123.66999816894531,123.87999725341797,123.66999816894531,123.83000183105469,106.55293273925781,1267700
2015-01-13,123.79000091552734,124.05000305175781,123.69999694824219,123.94999694824219,106.65621185302734,289100
2015-01-14,124.47000122070312,124.52999877929688,124.2300033569336,124.27999877929688,106.9401626586914,462900
2015-01-15,124.29000091552734,124.9800033569336,124.29000091552734,124.97000122070312,107.53390502929688,258700
2015-01-16,124.76000213623047,124.80999755859375,124.36000061035156,124.41000366210938,107.0520248413086,2577800
2015-01-20,124.54000091552734,124.69999694824219,124.33000183105469,124.44000244140625,107.07782745361328,1174200
2015-01-21,124.41000366210938,124.55999755859375,124.08999633789062,124.16000366210938,106.83695220947266,310400
2015-01-22,124.31999969482422,124.31999969482422,123.86000061035156,123.9800033569336,106.6820297241211,528700
2015-01-23,124.11000061035156,124.37000274658203,124.11000061035156,124.3499984741211,107.00040435791016,335400
2015-01-26,124.20999908447266,124.29000091552734,124.02999877929688,124.16000366210938,106.83695220947266,336400
2015-01-27,124.44999694824219,124.58000183105469,124.19999694824219,124.27999877929688,106.9401626586914,239900
2015-01-28,124.2699966430664,124.8499984741211,124.2699966430664,124.7300033569336,107.32738494873047,279500
2015-01-29,124.54000091552734,124.62000274658203,124.4000015258789,124.55000305175781,107.17247009277344,267300
2015-01-30,125.04000091552734,125.19999694824219,124.87000274658203,125.13999938964844,107.68018341064453,277600
2015-02-02,124.81999969482422,125.05000305175781,124.7699966430664,124.93000030517578,107.62157440185547,7335700
2015-02-03,124.66000366210938,124.66999816894531,124.37999725341797,124.41999816894531,107.18220520019531,419400
2015-02-04,124.20999908447266,124.58999633789062,124.08999633789062,124.48999786376953,107.24262237548828,643500
2015-02-05,124.3499984741211,124.43000030517578,124.19999694824219,124.31999969482422,107.0960922241211,442600
2015-02-06,123.69000244140625,123.7699966430664,123.30000305175781,123.33999633789062,106.25186920166016,711200
2015-02-09,123.4800033569336,123.4800033569336,123.25,123.27999877929688,106.2001953125,405500
2015-02-10,123.1500015258789,123.29000091552734,123.05999755859375,123.12000274658203,106.06233978271484,362700
2015-02-11,123.19000244140625,123.26000213623047,123.0199966430664,123.08999633789062,106.03650665283203,1046200
2015-02-12,123.1500015258789,123.37000274658203,123.1500015258789,123.2300033569336,106.15709686279297,333200
2015-02-13,123.22000122070312,123.26000213623047,123.06999969482422,123.08999633789062,106.03650665283203,318200
2015-02-17,122.97000122070312,123.08000183105469,122.45999908447266,122.63999938964844,105.64886474609375,482600
2015-02-18,122.69000244140625,123.2699966430664,122.55999755859375,123.08000183105469,106.02788543701172,493300
2015-02-19,122.94000244140625,123.13999938964844,122.7699966430664,122.86000061035156,105.83838653564453,267600
2015-02-20,123.06999969482422,123.23999786376953,122.62000274658203,122.7699966430664,105.76087188720703,445900
2015-02-23,122.88999938964844,123.06999969482422,122.87999725341797,123.05999755859375,106.01065826416016,1877100
2015-02-24,122.94999694824219,123.54000091552734,122.68000030517578,123.54000091552734,106.42414855957031,3814900
2015-02-25,123.5199966430664,123.58999633789062,123.37000274658203,123.58999633789062,106.46722412109375,1273800
2015-02-26,123.37999725341797,123.43000030517578,123.06999969482422,123.11000061035156,106.0537338256836,658500
2015-02-27,123.19999694824219,123.37000274658203,123.11000061035156,123.33000183105469,106.24325561523438,1997600
2015-03-02,123.18000030517578,123.23999786376953,122.73999786376953,122.79000091552734,105.88887023925781,5971700
2015-03-03,122.72000122070312,122.83999633789062,122.58999633789062,122.63999938964844,105.75946807861328,945300
2015-03-04,122.8499984741211,122.8499984741211,122.61000061035156,122.76000213623047,105.86296844482422,349300
2015-03-05,122.75,122.95999908447266,122.66000366210938,122.86000061035156,105.94920349121094,711900
2015-03-06,122.29000091552734,122.3499984741211,122.11000061035156,122.16999816894531,105.35416412353516,166300
2015-03-09,122.37999725341797,122.47000122070312,122.30000305175781,122.47000122070312,105.61286163330078,213300
2015-03-10,122.77999877929688,122.83999633789062,122.61000061035156,122.69999694824219,105.81121826171875,600200
2015-03-11,122.66000366210938,122.80000305175781,122.58999633789062,122.7699966430664,105.87159729003906,270100
2015-03-12,123.06999969482422,123.06999969482422,122.7300033569336,122.87000274658203,105.95783233642578,182600
2015-03-13,122.76000213623047,123.02999877929688,122.72000122070312,122.83999633789062,105.93197631835938,206700
2015-03-16,123.08999633789062,123.13999938964844,122.91999816894531,123.0,106.06989288330078,453100
2015-03-17,123.1500015258789,123.16999816894531,123.02999877929688,123.08999633789062,106.14756774902344,166000
2015-03-18,123.22000122070312,124.08000183105469,123.06999969482422,123.97000122070312,106.90644073486328,257600
2015-03-19,123.79000091552734,123.86000061035156,123.4800033569336,123.5199966430664,106.5183334350586,286400
2015-03-20,123.76000213623047,123.93000030517578,123.76000213623047,123.91000366210938,106.85467529296875,219900
2015-03-23,123.97000122070312,124.04000091552734,123.81999969482422,124.0,106.93231964111328,171000
2015-03-24,124.01000213623047,124.22000122070312,123.93000030517578,124.19999694824219,107.10475158691406,239900
2015-03-25,124.19999694824219,124.23999786376953,123.93000030517578,123.94000244140625,106.88056945800781,216000
2015-03-26,123.87000274658203,123.87000274658203,123.58000183105469,123.6500015258789,106.63043975830078,309500
2015-03-27,123.8499984741211,123.94999694824219,123.83000183105469,123.86000061035156,106.81159210205078,230300
2015-03-30,123.91999816894531,124.05000305175781,123.87999725341797,123.94000244140625,106.88056945800781,195400
2015-03-31,124.0,124.19999694824219,123.94999694824219,124.16999816894531,107.07887268066406,190300
2015-04-01,124.22000122070312,124.41999816894531,124.19999694824219,124.29000091552734,107.3050537109375,840000
2015-04-02,124.3499984741211,124.37000274658203,124.16000366210938,124.19999694824219,107.22740173339844,255500
2015-04-06,124.66999816894531,124.72000122070312,124.37000274658203,124.44999694824219,107.44324493408203,253000
2015-04-07,124.30999755859375,124.37000274658203,124.19999694824219,124.33000183105469,107.339599609375,392000
2015-04-08,124.37999725341797,124.37999725341797,124.08999633789062,124.29000091552734,107.3050537109375,452600
2015-04-09,124.23999786376953,124.23999786376953,123.91999816894531,124.0199966430664,107.07197570800781,229700
2015-04-10,124.12000274658203,124.16000366210938,123.91999816894531,123.9800033569336,107.03746032714844,125400
2015-04-13,124.0,124.1500015258789,123.95999908447266,124.1500015258789,107.1842041015625,131600
2015-04-14,124.4000015258789,124.52999877929688,124.27999877929688,124.33000183105469,107.339599609375,182200
2015-04-15,124.47000122070312,124.51000213623047,124.38999938964844,124.38999938964844,107.39143371582031,163100
2015-04-16,124.44999694824219,124.62000274658203,124.29000091552734,124.55999755859375,107.53814697265625,177200
2015-04-17,124.45999908447266,124.66000366210938,124.36000061035156,124.5199966430664,107.50365447998047,266400
2015-04-20,124.55999755859375,124.62000274658203,124.37999725341797,124.4800033569336,107.46910858154297,258700
2015-04-21,124.37000274658203,124.44000244140625,124.31999969482422,124.38999938964844,107.39143371582031,165300
2015-04-22,124.2699966430664,124.30999755859375,123.98999786376953,124.0199966430664,107.07197570800781,196500
2015-04-23,124.0999984741211,124.30000305175781,123.98999786376953,124.19999694824219,107.22740173339844,283000
2015-04-24,124.37000274658203,124.48999786376953,124.37000274658203,124.48999786376953,107.47776794433594,191100
2015-04-27,124.36000061035156,124.47000122070312,124.26000213623047,124.3499984741211,107.35688781738281,168000
2015-04-28,124.16000366210938,124.33999633789062,124.05000305175781,124.05000305175781,107.097900390625,111600
2015-04-29,123.81999969482422,124.18000030517578,123.7300033569336,123.93000030517578,106.99424743652344,319200
2015-04-30,123.58000183105469,123.93000030517578,123.48999786376953,123.9000015258789,106.96841430664062,549800
2015-05-01,123.54000091552734,123.61000061035156,123.33999633789062,123.37000274658203,106.62781524658203,311500
2015-05-04,123.44000244140625,123.55000305175781,123.30999755859375,123.33999633789062,106.60192108154297,450800
2015-05-05,123.44000244140625,123.44000244140625,123.06999969482422,123.2300033569336,106.50684356689453,440100
2015-05-06,123.16000366210938,123.16999816894531,122.87999725341797,122.9800033569336,106.29080200195312,407900
2015-05-07,123.02999877929688,123.18000030517578,122.95999908447266,123.12000274658203,106.4117431640625,125300
2015-05-08,123.66000366210938,123.68000030517578,123.41999816894531,123.52999877929688,106.76612854003906,202600
2015-05-11,123.3499984741211,123.3499984741211,122.88999938964844,122.9800033569336,106.29080200195312,366300
2015-05-12,122.93000030517578,123.12999725341797,122.80000305175781,123.02999877929688,106.33401489257812,168700
2015-05-13,123.27999877929688,123.30999755859375,123.0,123.04000091552734,106.34265899658203,317700
2015-05-14,123.25,123.43000030517578,123.18000030517578,123.3499984741211,106.610595703125,178300
2015-05-15,123.47000122070312,123.75,123.44999694824219,123.66000366210938,106.87850189208984,148200
2015-05-18,123.51000213623047,123.5199966430664,123.2300033569336,123.31999969482422,106.58463287353516,229600
2015-05-19,122.94999694824219,123.16999816894531,122.88999938964844,122.91000366210938,106.23027038574219,313300
2015-05-20,123.13999938964844,123.29000091552734,123.0199966430664,123.12999725341797,106.42041778564453,192700
2015-05-21,123.23999786376953,123.4800033569336,123.23999786376953,123.44999694824219,106.69697570800781,161800
2015-05-22,123.19999694824219,123.30000305175781,123.02999877929688,123.29000091552734,106.55873107910156,239700
2015-05-26,123.1500015258789,123.48999786376953,123.12000274658203,123.4800033569336,106.72294616699219,156000
2015-05-27,123.37999725341797,123.48999786376953,123.22000122070312,123.45999908447266,106.70568084716797,182200
2015-05-28,123.4800033569336,123.63999938964844,123.43000030517578,123.5999984741211,106.82666015625,179800
2015-05-29,123.6500015258789,123.8499984741211,123.6500015258789,123.68000030517578,106.89580535888672,1356800
2015-06-01,123.56999969482422,123.63999938964844,123.16000366210938,123.25,106.6517105102539,222700
2015-06-02,122.9800033569336,123.0199966430664,122.83999633789062,122.91999816894531,106.3661880493164,322400
2015-06-03,122.69000244140625,122.69000244140625,122.38999938964844,122.45999908447266,105.96813201904297,348500
2015-06-04,122.52999877929688,122.80000305175781,122.52999877929688,122.69000244140625,106.16714477539062,283100
2015-06-05,122.12999725341797,122.3499984741211,122.0,122.19000244140625,105.73451232910156,413300
2015-06-08,122.33999633789062,122.44000244140625,122.31999969482422,122.38999938964844,105.90755462646484,217000
2015-06-09,122.30000305175781,122.30000305175781,122.08000183105469,122.1500015258789,105.69989776611328,141800
2015-06-10,122.05999755859375,122.1500015258789,121.9000015258789,121.91999816894531,105.50086212158203,248100
2015-06-11,122.04000091552734,122.3499984741211,121.94999694824219,122.33000183105469,105.8556900024414,128900
2015-06-12,122.19000244140625,122.52999877929688,122.18000030517578,122.27999877929688,105.81239318847656,193700
2015-06-15,122.61000061035156,122.66999816894531,122.41000366210938,122.48999786376953,105.99412536621094,214600
2015-06-16,122.66999816894531,122.7300033569336,122.54000091552734,122.68000030517578,106.15853118896484,145500
2015-06-17,122.55999755859375,123.01000213623047,122.11000061035156,122.9000015258789,106.34889221191406,2605400
2015-06-18,122.93000030517578,123.0,122.62000274658203,122.87999725341797,106.33157348632812,258900
2015-06-19,123.06999969482422,123.26000213623047,123.06999969482422,123.19000244140625,106.59982299804688,335200
2015-06-22,122.91999816894531,122.91999816894531,122.69000244140625,122.70999908447266,106.18448638916016,164900
2015-06-23,122.44000244140625,122.73999786376953,122.44000244140625,122.55999755859375,106.0546646118164,212200
2015-06-24,122.62999725341797,122.76000213623047,122.4800033569336,122.73999786376953,106.2104721069336,523300
2015-06-25,122.55999755859375,122.66000366210938,122.38999938964844,122.52999877929688,106.02874755859375,167400
2015-06-26,122.29000091552734,122.4000015258789,122.2699966430664,122.33000183105469,105.8556900024414,121600
2015-06-29,122.77999877929688,123.12999725341797,122.69000244140625,123.04000091552734,106.47006225585938,229700
2015-06-30,122.83999633789062,123.16000366210938,122.83000183105469,122.95999908447266,106.40081787109375,189300
2015-07-01,122.44999694824219,122.61000061035156,122.36000061035156,122.48999786376953,106.11063385009766,1584000
2015-07-02,122.75,122.94999694824219,122.73999786376953,122.8499984741211,106.42244720458984,532700
2015-07-06,123.30000305175781,123.37000274658203,123.0199966430664,123.2699966430664,106.78628540039062,236000
2015-07-07,123.56999969482422,123.79000091552734,123.36000061035156,123.41000366210938,106.9075698852539,165900
2015-07-08,123.44000244140625,123.73999786376953,123.36000061035156,123.62000274658203,107.08949279785156,197900
2015-07-09,123.27999877929688,123.41999816894531,123.20999908447266,123.20999908447266,106.73433685302734,144300
2015-07-10,122.83000183105469,123.04000091552734,122.62000274658203,122.79000091552734,106.37046813964844,167900
2015-07-13,122.44999694824219,122.69000244140625,122.44999694824219,122.55999755859375,106.17123413085938,214600
2015-07-14,122.75,122.83999633789062,122.7300033569336,122.79000091552734,106.37046813964844,131100
2015-07-15,122.6500015258789,123.0999984741211,122.6500015258789,123.02999877929688,106.57843017578125,136500
2015-07-16,122.70999908447266,122.95999908447266,122.69000244140625,122.91999816894531,106.48310089111328,485200
2015-07-17,122.77999877929688,122.91000366210938,122.7300033569336,122.83999633789062,106.41382598876953,355500
2015-07-20,122.61000061035156,122.69999694824219,122.5,122.6500015258789,106.24919891357422,141600
2015-07-21,122.61000061035156,122.91000366210938,122.61000061035156,122.83000183105469,106.4051284790039,133200
2015-07-22,122.87999725341797,122.98999786376953,122.80999755859375,122.81999969482422,106.39645385742188,111900
2015-07-23,122.7699966430664,123.06999969482422,122.76000213623047,123.05999755859375,106.60440826416016,144600
2015-07-24,123.08999633789062,123.2300033569336,123.01000213623047,123.12999725341797,106.66503143310547,117000
2015-07-27,123.37000274658203,123.4800033569336,123.33000183105469,123.43000030517578,106.9249038696289,194300
2015-07-28,123.23999786376953,123.37000274658203,123.23999786376953,123.31999969482422,106.82963562011719,2410200
2015-07-29,123.20999908447266,123.31999969482422,123.05000305175781,123.18000030517578,106.7083511352539,691500
2015-07-30,122.95999908447266,123.19999694824219,122.95999908447266,123.18000030517578,106.7083511352539,167100
2015-07-31,123.62999725341797,123.66999816894531,123.51000213623047,123.6500015258789,107.11550903320312,202500
2015-08-03,123.4800033569336,123.7300033569336,123.43000030517578,123.5999984741211,107.19789123535156,1091400
2015-08-04,123.5,123.54000091552734,123.08999633789062,123.13999938964844,106.7989501953125,296700
2015-08-05,123.0199966430664,123.08999633789062,122.76000213623047,122.91000366210938,106.59944152832031,147900
2015-08-06,123.05000305175781,123.18000030517578,123.0199966430664,123.08999633789062,106.75559997558594,140300
2015-08-07,123.1500015258789,123.33000183105469,123.0,123.30000305175781,106.93767547607422,174800
2015-08-10,123.11000061035156,123.2300033569336,123.0199966430664,123.12999725341797,106.79023742675781,224500
2015-08-11,123.5,123.7699966430664,123.5,123.58000183105469,107.18054962158203,404300
2015-08-12,123.75,124.0,123.5999984741211,123.63999938964844,107.23252868652344,406300
2015-08-13,123.45999908447266,123.55999755859375,123.30999755859375,123.33999633789062,106.97237396240234,406800
2015-08-14,123.23999786376953,123.38999938964844,123.1500015258789,123.2300033569336,106.87699890136719,132100
2015-08-17,123.5,123.55000305175781,123.4000015258789,123.41999816894531,107.04176330566406,175600
2015-08-18,123.2300033569336,123.47000122070312,123.2300033569336,123.33999633789062,106.97237396240234,120700
2015-08-19,123.18000030517578,123.86000061035156,123.18000030517578,123.79000091552734,107.36268615722656,130300
2015-08-20,123.8499984741211,123.94999694824219,123.7699966430664,123.86000061035156,107.4233627319336,267300
2015-08-21,124.04000091552734,124.26000213623047,123.93000030517578,124.1500015258789,107.67489624023438,370200
2015-08-24,124.7699966430664,124.94000244140625,124.23999786376953,124.44999694824219,107.93511199951172,461800
2015-08-25,124.08999633789062,124.20999908447266,123.83000183105469,124.08000183105469,107.61419677734375,1323500
2015-08-26,123.83000183105469,124.19999694824219,123.75,123.76000213623047,107.3366470336914,1052800
2015-08-27,123.68000030517578,123.87999725341797,123.56999969482422,123.7300033569336,107.3106689453125,292500
2015-08-28,124.0,124.02999877929688,123.5999984741211,123.6500015258789,107.24127960205078,503100
2015-08-31,123.80999755859375,123.86000061035156,123.44999694824219,123.44999694824219,107.06775665283203,1473200
2015-09-01,123.54000091552734,123.68000030517578,123.47000122070312,123.58999633789062,107.31524658203125,951000
2015-09-02,123.47000122070312,123.68000030517578,123.4000015258789,123.52999877929688,107.26318359375,1147100
2015-09-03,123.69000244140625,123.73999786376953,123.51000213623047,123.69999694824219,107.4107666015625,843600
2015-09-04,123.70999908447266,123.91999816894531,123.5999984741211,123.80000305175781,107.49761962890625,389300
2015-09-08,123.58999633789062,123.61000061035156,123.47000122070312,123.5199966430664,107.25448608398438,234600
2015-09-09,123.33000183105469,123.62999725341797,123.25,123.58000183105469,107.30659484863281,320500
2015-09-10,123.51000213623047,123.54000091552734,123.37999725341797,123.5,107.23710632324219,257800
2015-09-11,123.58000183105469,123.7699966430664,123.56999969482422,123.69000244140625,107.4020767211914,161700
2015-09-14,123.76000213623047,123.80999755859375,123.66999816894531,123.76000213623047,107.46289825439453,151900
2015-09-15,123.6500015258789,123.68000030517578,123.19000244140625,123.22000122070312,106.99397277832031,869000
2015-09-16,123.19999694824219,123.36000061035156,123.1500015258789,123.19999694824219,106.97660827636719,325500
2015-09-17,123.1500015258789,123.91000366210938,123.1500015258789,123.88999938964844,107.57573699951172,238200
2015-09-18,124.05000305175781,124.16000366210938,123.93000030517578,124.1500015258789,107.80152130126953,495500
2015-09-21,123.93000030517578,123.94000244140625,123.75,123.83000183105469,107.52366638183594,218500
2015-09-22,123.98999786376953,124.25,123.98999786376953,124.1500015258789,107.80152130126953,169400
2015-09-23,124.06999969482422,124.13999938964844,123.9800033569336,124.05999755859375,107.72339630126953,275900
2015-09-24,124.33000183105469,124.41000366210938,124.16999816894531,124.18000030517578,107.82756805419922,332600
2015-09-25,123.94999694824219,124.08000183105469,123.87999725341797,124.04000091552734,107.70601654052734,413800
2015-09-28,124.06999969482422,124.36000061035156,124.06999969482422,124.3499984741211,107.97521209716797,215100
2015-09-29,124.44999694824219,124.66000366210938,124.41000366210938,124.55999755859375,108.15753936767578,549300
2015-09-30,124.5,124.66999816894531,124.45999908447266,124.6500015258789,108.23567962646484,655600
2015-10-01,124.62000274658203,124.69000244140625,124.47000122070312,124.52999877929688,108.25566101074219,563600
2015-10-02,125.19000244140625,125.33999633789062,124.8499984741211,124.97000122070312,108.63817596435547,582600
2015-10-05,124.80999755859375,124.86000061035156,124.61000061035156,124.66000366210938,108.36869812011719,225800
2015-10-06,124.62000274658203,124.79000091552734,124.55999755859375,124.76000213623047,108.45565032958984,290800
2015-10-07,124.51000213623047,124.6500015258789,124.45999908447266,124.55000305175781,108.27307891845703,188200
2015-10-08,124.55000305175781,124.6500015258789,124.31999969482422,124.37999725341797,108.12529754638672,282000
2015-10-09,124.31999969482422,124.41000366210938,124.2699966430664,124.33000183105469,108.08181762695312,335000
2015-10-12,124.5,124.62999725341797,124.41000366210938,124.56999969482422,108.29043579101562,213200
2015-10-13,124.58000183105469,124.69999694824219,124.44000244140625,124.6500015258789,108.3600082397461,250500
2015-10-14,124.94999694824219,125.12000274658203,124.83999633789062,125.12000274658203,108.76859283447266,252900
2015-10-15,124.9000015258789,124.95999908447266,124.75,124.81999969482422,108.50776672363281,1822200
2015-10-16,124.80999755859375,124.83999633789062,124.68000030517578,124.73999786376953,108.43822479248047,292400
2015-10-19,124.70999908447266,124.79000091552734,124.55999755859375,124.75,108.44694519042969,671800
2015-10-20,124.48999786376953,124.58000183105469,124.43000030517578,124.51000213623047,108.23831176757812,300800
2015-10-21,124.56999969482422,124.7300033569336,124.56999969482422,124.62000274658203,108.33393859863281,4235300
2015-10-22,124.70999908447266,124.83000183105469,124.62000274658203,124.7699966430664,108.46430206298828,874100
2015-10-23,124.5,124.5,124.30999755859375,124.37000274658203,108.11658477783203,603900
2015-10-26,124.41000366210938,124.5199966430664,124.38999938964844,124.5,108.22960662841797,195100
2015-10-27,124.69000244140625,124.77999877929688,124.63999938964844,124.66999816894531,108.37738800048828,237600
2015-10-28,124.61000061035156,124.66999816894531,124.0999984741211,124.18000030517578,107.95143127441406,334200
2015-10-29,123.97000122070312,124.0,123.80999755859375,123.8499984741211,107.66455078125,357000
2015-10-30,123.79000091552734,123.91000366210938,123.77999877929688,123.91000366210938,107.7166748046875,525500
2015-11-02,123.61000061035156,123.63999938964844,123.51000213623047,123.51000213623047,107.49647521972656,1552000
2015-11-03,123.48999786376953,123.48999786376953,123.30999755859375,123.38999938964844,107.39208221435547,1082500
2015-11-04,123.3499984741211,123.41000366210938,123.08000183105469,123.1500015258789,107.18318176269531,571600
2015-11-05,123.1500015258789,123.16999816894531,122.98999786376953,123.0999984741211,107.13965606689453,708700
2015-11-06,122.5999984741211,122.66000366210938,122.5,122.62999725341797,106.73065185546875,308200
2015-11-09,122.41000366210938,122.61000061035156,122.38999938964844,122.5199966430664,106.63485717773438,395100
2015-11-10,122.55999755859375,122.8499984741211,122.55999755859375,122.75,106.83503723144531,308600
2015-11-11,123.0999984741211,123.0999984741211,122.61000061035156,122.72000122070312,106.80894470214844,243100
2015-11-12,122.70999908447266,122.8499984741211,122.69999694824219,122.76000213623047,106.84371948242188,248200
2015-11-13,122.95999908447266,123.05999755859375,122.91999816894531,123.05999755859375,107.10487365722656,133600
2015-11-16,123.20999908447266,123.23999786376953,123.08000183105469,123.13999938964844,107.17447662353516,218100
2015-11-17,122.9000015258789,123.19999694824219,122.83999633789062,123.08999633789062,107.13095092773438,110600
2015-11-18,123.0199966430664,123.08999633789062,122.9000015258789,122.97000122070312,107.02655029296875,161400
2015-11-19,123.0999984741211,123.16000366210938,123.02999877929688,123.08000183105469,107.12223052978516,236400
2015-11-20,123.08000183105469,123.16999816894531,123.0,123.01000213623047,107.0613784790039,251300
2015-11-23,122.93000030517578,123.12999725341797,122.9000015258789,123.08000183105469,107.12223052978516,202500
2015-11-24,123.12000274658203,123.23999786376953,123.08999633789062,123.16000366210938,107.19192504882812,258000
2015-11-25,123.19999694824219,123.22000122070312,123.06999969482422,123.1500015258789,107.18318176269531,2808000
2015-11-27,123.20999908447266,123.36000061035156,123.19999694824219,123.25,107.2701644897461,157600
2015-11-30,123.16000366210938,123.29000091552734,123.16000366210938,123.25,107.2701644897461,594800
2015-12-01,123.0999984741211,123.4800033569336,123.0999984741211,123.43000030517578,107.55341339111328,1739500
2015-12-02,123.23999786376953,123.25,123.06999969482422,123.19000244140625,107.34425354003906,197000
2015-12-03,122.86000061035156,122.91999816894531,122.44999694824219,122.63999938964844,106.8650131225586,221400
2015-12-04,122.75,122.91999816894531,122.69000244140625,122.80999755859375,107.0131607055664,244300
2015-12-07,122.80000305175781,123.08000183105469,122.80000305175781,122.9800033569336,107.1612777709961,214700
2015-12-08,123.08999633789062,123.12000274658203,122.94000244140625,123.05999755859375,107.23096466064453,1145800
2015-12-09,123.08000183105469,123.27999877929688,122.9000015258789,123.22000122070312,107.37041473388672,1113400
2015-12-10,123.19999694824219,123.19999694824219,123.0,123.04000091552734,107.2136001586914,648300
2015-12-11,123.37000274658203,123.69000244140625,123.33999633789062,123.58999633789062,107.69283294677734,740900
2015-12-14,123.36000061035156,123.43000030517578,123.0999984741211,123.12000274658203,107.28327178955078,504800
2015-12-15,122.87999725341797,123.0199966430664,122.81999969482422,122.9000015258789,107.09160614013672,452900
2015-12-16,122.77999877929688,122.87999725341797,122.52999877929688,122.69000244140625,106.90860748291016,232200
2015-12-17,122.69999694824219,122.9000015258789,122.69999694824219,122.86000061035156,107.05669403076172,300500
2015-12-18,123.01000213623047,123.19999694824219,122.94999694824219,123.12999725341797,107.29195404052734,187000
2015-12-21,123.16000366210938,123.2300033569336,123.08000183105469,123.16999816894531,107.32679748535156,172100
2015-12-22,123.04000091552734,123.06999969482422,122.9000015258789,122.95999908447266,107.14382934570312,168700
2015-12-23,122.83999633789062,122.87999725341797,122.75,122.80999755859375,107.0131607055664,175300
2015-12-24,122.70999908447266,122.76000213623047,122.6500015258789,122.7300033569336,107.07249450683594,89900
2015-12-28,122.68000030517578,122.86000061035156,122.68000030517578,122.77999877929688,107.11610412597656,204500
2015-12-29,122.69000244140625,122.72000122070312,122.37999725341797,122.44999694824219,106.82817840576172,325900
2015-12-30,122.29000091552734,122.5199966430664,122.29000091552734,122.4800033569336,106.85438537597656,314800
2015-12-31,122.62999725341797,122.81999969482422,122.54000091552734,122.61000061035156,106.96778106689453,758500
2016-01-04,122.95999908447266,123.08000183105469,122.81999969482422,122.86000061035156,107.1858901977539,1411900
2016-01-05,122.83999633789062,123.0,122.79000091552734,122.91000366210938,107.22954559326172,345100
2016-01-06,123.19000244140625,123.30999755859375,123.0999984741211,123.2699966430664,107.5436019897461,261200
2016-01-07,123.41000366210938,123.55000305175781,123.19999694824219,123.55000305175781,107.78784942626953,401100
2016-01-08,123.5199966430664,123.80000305175781,123.44000244140625,123.80000305175781,108.0059814453125,418000
2016-01-11,123.55999755859375,123.80999755859375,123.51000213623047,123.6500015258789,107.87511444091797,824700
2016-01-12,123.63999938964844,124.08000183105469,123.54000091552734,123.87999725341797,108.07575988769531,422200
